Id,ACTION
52843,0.9938381170837378
52844,0.8181518831610886
52845,0.9970871953358056
52846,0.9516617308086285
52847,0.9997893008110181
52848,0.9781040328013202
52849,0.997877324649514
52850,0.8337419755673188
52851,0.9815728497902205
52852,0.9861703500081587
52853,0.9973058536673212
52854,0.964457306732183
52855,0.9261765237473731
52856,0.98801627180428
52857,0.9826885119762138
52858,0.99183558063524635
52859,0.9916238166804168
52860,0.9678389502871735
52861,0.9653913710934284
52862,0.8332047684558604
52863,0.9786783303268525
52864,0.9969010282647482
52865,0.9977313950659961
52866,0.9321402898559488
52867,0.7477131806350139
52868,0.8513422721396107
52869,0.9985715796970338
52870,0.9771248547231254
52871,0.9921569455933885
52872,0.9879298482175388
52873,0.9980391664226453
52874,0.9935449114749703
52875,0.964457306732183
52876,0.9974358019123508
52877,0.9576210465950238
52878,0.9484937883120672
52879,0.9994954554833149
52880,0.959633414718486
52881,0.9787739788499806
52882,0.892389825313279
52883,0.9985332985100671
52884,0.9437152866399033
52885,0.9808128325258878
52886,0.9879421795872619
52887,0.9483447267184087
52888,0.9579402427072671
52889,0.9938430680324569
52890,0.9987409562591044
52891,0.9343945614420782
52892,0.9785815315428393
52893,0.9627826757886937
52894,0.996614380099979
52895,0.9920304739362923
52896,0.9690862077747768
52897,0.8181518831610886
52898,0.995564867334778
52899,0.8959519798764958
52900,0.9829379441814713
52901,0.9451604160001633
52902,0.9736028274044392
52903,0.998220698666523
52904,0.9875362139091147
52905,0.9979470111129292
52906,0.8564813427632718
52907,0.8845702532287593
52908,0.9981777736264735
52909,0.7827562318197581
52910,0.9846273469737465
52911,0.9537471543209511
52912,0.9636691646557937
52913,0.9518835879376303
52914,0.9969404916483722
52915,0.9320373395751033
52916,0.8181518831610886
52917,0.9891200137968525
52918,0.993832476217076
52919,0.9241267966460021
52920,0.9428438370010069
52921,0.9312438716459911
52922,0.90094511070768
52923,0.9853795638292495
52924,0.9939343531733044
52925,0.8912329109806068
52926,0.9546214592069447
52927,0.9914784531505936
52928,0.9158993895944632
52929,0.9504176994827985
52930,0.99764208958249
52931,0.9735586735226236
52932,0.9767380505699944
52933,0.9923051801132449
52934,0.9965839554479617
52935,0.9855845591987376
52936,0.9710991040051049
52937,0.8942475264038536
52938,0.9603929662412243
52939,0.9511998315023846
52940,0.5271187951363208
52941,0.9942253502051948
52942,0.8288547053615491
52943,0.9959443960753926
52944,0.9931097132265763
52945,0.8123243143682758
52946,0.9648904002446737
52947,0.9480562260596188
52948,0.9909812050879925
52949,0.9778126861023354
52950,0.9811953307764351
52951,0.23083594500335114
52952,0.7494326479700639
52953,0.9322940240534074
52954,0.9276536080008688
52955,0.9341938076861047
52956,0.9394327815443899
52957,0.9752881804277398
52958,0.9619581542214883
52959,0.9711498176455083
52960,0.8428115124667092
52961,0.9892051773749446
52962,0.998623483466078
52963,0.9911073414762568
52964,0.8339338655078858
52965,0.9693605062601812
52966,0.9684933881832628
52967,0.9876276554034387
52968,0.9531843474688707
52969,0.9564555835426308
52970,0.891368790605446
52971,0.9807316882691353
52972,0.956698465204678
52973,0.6764023115360874
52974,0.9929043392142826
52975,0.9948591666803901
52976,0.9776887152459469
52977,0.9753899470595312
52978,0.8708712748207592
52979,0.9970051696830463
52980,0.9993852245293464
52981,0.8757241964529412
52982,0.9945252353781181
52983,0.8584454106779019
52984,0.9741451023960265
52985,0.99840807165149
52986,0.8838858249197468
52987,0.9705358807613996
52988,0.9047326627983923
52989,0.9912939234179952
52990,0.947253159088576
52991,0.9915411129578809
52992,0.9214586958798523
52993,0.9874904427084263
52994,0.9978255515288091
52995,0.9358329922372425
52996,0.947756307852997
52997,0.9823852395612948
52998,0.8300885309607243
52999,0.998558060503453
53000,0.9975654035431132
53001,0.8909642296240378
53002,0.9798373553565495
53003,0.9823982438888719
53004,0.6764023115360874
53005,0.9642503420187923
53006,0.7152885635195845
53007,0.9728920031786729
53008,0.9766183466361009
53009,0.9384293394785512
53010,0.9884467502736536
53011,0.9946687466935756
53012,0.9595186710864002
53013,0.9681933545180728
53014,0.9835679565203433
53015,0.974220374579896
53016,0.9686421885943829
53017,0.9843424358006577
53018,0.9031144076436484
53019,0.9901361906500452
53020,0.9920578683139971
53021,0.9225471474493261
53022,0.9975672194348498
53023,0.992271268451086
53024,0.980460933067112
53025,0.9806426012460696
53026,0.9820641119826075
53027,0.9767709814728793
53028,0.9614610504433254
53029,0.9943382374419463
53030,0.9817185509846929
53031,0.9822944888569527
53032,0.9870351611672332
53033,0.9900448925854124
53034,0.9825087875363387
53035,0.8959463790365828
53036,0.9692982932388986
53037,0.7771117723286508
53038,0.9995704490638015
53039,0.9325372408040614
53040,0.9950588975271064
53041,0.999033651747383
53042,0.8416381644111403
53043,0.8794976653474764
53044,0.9731334808444568
53045,0.9896985679707229
53046,0.9991634750513244
53047,0.9981732549399054
53048,0.9454400146277999
53049,0.9368373763209394
53050,0.992972030788447
53051,0.9885672373567943
53052,0.9745738942174529
53053,0.9652475472596033
53054,0.9661935959416108
53055,0.9374807682508897
53056,0.9203436155262587
53057,0.5783222331616995
53058,0.5554450509017765
53059,0.9507311941316022
53060,0.6569293296393771
53061,0.9944325823347805
53062,0.9394191645261696
53063,0.9579260411637663
53064,0.9455297714472284
53065,0.9287353746104305
53066,0.9921575514968906
53067,0.7683371179312134
53068,0.9500058618998545
53069,0.9890680507472176
53070,0.9844154570631164
53071,0.9966528987620598
53072,0.9981530710855179
53073,0.9778195094625579
53074,0.9717762364436539
53075,0.8188915268652286
53076,0.990432752822013
53077,0.9853655522665065
53078,0.980953143932869
53079,0.9956307213398998
53080,0.8338888030168976
53081,0.6296423175386934
53082,0.9258946238428748
53083,0.9952471272781471
53084,0.9898529671197484
53085,0.9445834416996787
53086,0.9930411009700912
53087,0.9695142695917695
53088,0.9915208172191163
53089,0.7935938973822798
53090,0.9883535292939835
53091,0.9428150846902748
53092,0.9272592247595228
53093,0.9877155709640394
53094,0.9205728284899469
53095,0.9379950240536118
53096,0.8919073999940866
53097,0.96742489085434
53098,0.4247080385801208
53099,0.9709413183113761
53100,0.9838460199245084
53101,0.991429807346101
53102,0.9423449834015207
53103,0.9859788563054532
53104,0.8963704446947015
53105,0.9782516513858678
53106,0.9499371608760098
53107,0.9825934594268464
53108,0.9596142233890438
53109,0.9698047646622815
53110,0.9918338766075445
53111,0.9717696733539123
53112,0.6018672505655174
53113,0.9788572472504362
53114,0.6242350197084398
53115,0.9947728790629574
53116,0.9373703773866773
53117,0.9740921052081187
53118,0.9874850607830085
53119,0.9738198777820878
53120,0.9394191645261696
53121,0.9883774296902819
53122,0.9719534359618619
53123,0.957980884059774
53124,0.9909072618610154
53125,0.9899699211749379
53126,0.9946912596580229
53127,0.5864233050880061
53128,0.9978347714580247
53129,0.9925180524058635
53130,0.9451604160001633
53131,0.9904452601944388
53132,0.7080384180620529
53133,0.9746937304629014
53134,0.8749466461577093
53135,0.9950536383443958
53136,0.5883897185235659
53137,0.9919467688288937
53138,0.9749899928859951
53139,0.9453001617419456
53140,0.976790977652689
53141,0.9719291017439903
53142,0.9803581784268975
53143,0.9993982172030509
53144,0.9589578547860487
53145,0.9949172481049298
53146,0.9879559112524899
53147,0.9989116634505519
53148,0.9809988919463853
53149,0.9981698804155419
53150,0.9974288219169197
53151,0.9871142934518393
53152,0.9634865452108647
53153,0.9937998881040426
53154,0.8298422030490982
53155,0.8649424023911573
53156,0.963721390152596
53157,0.9704181508833795
53158,0.985181422368947
53159,0.930106326670652
53160,0.9993757730048346
53161,0.948384917451282
53162,0.9696798471426304
53163,0.9970678190769121
53164,0.6242350197084398
53165,0.9567612628083065
53166,0.9891076675568521
53167,0.9796871245101278
53168,0.9681404793218509
53169,0.9846267617079419
53170,0.9911147805947607
53171,0.9943786333818315
53172,0.9958821365953704
53173,0.8796330560608431
53174,0.9943162846676695
53175,0.9810493910325987
53176,0.9734904573311915
53177,0.9942883096183638
53178,0.49493575834296893
53179,0.9571265141979434
53180,0.9996548877076625
53181,0.9772329490112898
53182,0.9449898815881281
53183,0.9953481725066246
53184,0.9982710683029922
53185,0.940149916287466
53186,0.9983350447392919
53187,0.9838832390046143
53188,0.8673226904963851
53189,0.7864096568688441
53190,0.8929411118480649
53191,0.7786441800824517
53192,0.9847098008448089
53193,0.8804947765014833
53194,0.9798843160152141
53195,0.8390096748202854
53196,0.9163276497080385
53197,0.9990188552554481
53198,0.9557970128963799
53199,0.987598824320644
53200,0.8707761570831197
53201,0.9507834787227821
53202,0.9930543340708982
53203,0.9946071405115638
53204,0.9940472850230457
53205,0.9748010117755593
53206,0.9806426012460696
53207,0.9957542517130429
53208,0.9863516958315929
53209,0.955639746137455
53210,0.9974573583493487
53211,0.9922571554464825
53212,0.9908990281518598
53213,0.8077719956398478
53214,0.9958547265026712
53215,0.9251497370017934
53216,0.8513063045361127
53217,0.9922175753517484
53218,0.9943167706863227
53219,0.9555486488116796
53220,0.9976984046506282
53221,0.9964071341255166
53222,0.9579260411637663
53223,0.9966967320235789
53224,0.9738168747258887
53225,0.9635331541607733
53226,0.9967484492990096
53227,0.8952903984817919
53228,0.9910881586933602
53229,0.9254750761881406
53230,0.9876378558517023
53231,0.9950719473901555
53232,0.8344133654654994
53233,0.9884379175426845
53234,0.9530649955231637
53235,0.9948411531977625
53236,0.9477177481226169
53237,0.6863011538754229
53238,0.9573170047093373
53239,0.9926661202089838
53240,0.9848435410697938
53241,0.9871154410470627
53242,0.9404551669298943
53243,0.9664596074498002
53244,0.9635539510897093
53245,0.9568316774565125
53246,0.9978045235779333
53247,0.9970965766899934
53248,0.8086075210062179
53249,0.8168457242253154
53250,0.9583637593937656
53251,0.9896532120227542
53252,0.6120930564216638
53253,0.7831021497222651
53254,0.9299784728760894
53255,0.9903392119645906
53256,0.9847219875921313
53257,0.8679433379163316
53258,0.9896990361311915
53259,0.9807853624768679
53260,0.7683371179312134
53261,0.9886182467533942
53262,0.9789011736379287
53263,0.8930878667268751
53264,0.9230751896884292
53265,0.9079874538929547
53266,0.8908649383115634
53267,0.9866296892157856
53268,0.9951467906533072
53269,0.9915162673667371
53270,0.9940903334141776
53271,0.976804233727539
53272,0.5691500453616481
53273,0.6445571261753731
53274,0.9814890214485159
53275,0.9882289928705503
53276,0.9932216991766575
53277,0.9735475149415159
53278,0.9983953105088265
53279,0.9375527035175021
53280,0.929433154643159
53281,0.9564555835426308
53282,0.9852390786276476
53283,0.998418627833597
53284,0.9432790847122419
53285,0.9866679715138461
53286,0.8928611760949651
53287,0.9841346450289807
53288,0.9910389609983178
53289,0.7986179029762627
53290,0.9719432252875396
53291,0.9947775044251024
53292,0.9218720241873312
53293,0.9633789558295747
53294,0.9930392477251062
53295,0.948159869950557
53296,0.9645640712738791
53297,0.9916238166804168
53298,0.9969793648903552
53299,0.9947854298181252
53300,0.8904614670920048
53301,0.9785131869580499
53302,0.6111647708007999
53303,0.9940533048547617
53304,0.9669376149398643
53305,0.9999137678085033
53306,0.9832041349325135
53307,0.9794928894174288
53308,0.9754734653150684
53309,0.9751580724249763
53310,0.9886183046630872
53311,0.8381025991215666
53312,0.9813280044540418
53313,0.8328582388852943
53314,0.9897548087847293
53315,0.9168695031101992
53316,0.962065227528348
53317,0.9566398569599602
53318,0.9820599507806071
53319,0.8310274726537494
53320,0.9911701284784521
53321,0.9688083766676161
53322,0.9979864928480873
53323,0.9973319050904144
53324,0.9809453464147027
53325,0.9704389901771218
53326,0.7900233409290965
53327,0.9940903334141776
53328,0.9831893151892092
53329,0.9916238166804168
53330,0.9502367486467896
53331,0.8870821435380805
53332,0.9463610338259065
53333,0.49013937586247236
53334,0.9910254701012154
53335,0.9944331354197814
53336,0.9800304989203021
53337,0.9763240675376494
53338,0.9956501394510153
53339,0.9962788990789744
53340,0.9872238839841204
53341,0.996048404429568
53342,0.6242350197084398
53343,0.9775099526639495
53344,0.9783617475436333
53345,0.3791055069248058
53346,0.98801627180428
53347,0.9925343453037478
53348,0.9781080792936226
53349,0.9664502739518861
53350,0.8699469589327616
53351,0.9846808180701698
53352,0.9973014984101065
53353,0.9639893256471675
53354,0.9868533425845625
53355,0.9978210339518007
53356,0.9806649254907397
53357,0.8988554200349494
53358,0.9364842524905768
53359,0.9906034230681764
53360,0.7788024129220252
53361,0.9511569956494702
53362,0.9609892863067161
53363,0.9663204505423753
53364,0.984073253114047
53365,0.9659221122436865
53366,0.9887881277938623
53367,0.8775057725025845
53368,0.9933349497821352
53369,0.6268875614265119
53370,0.9979499287665609
53371,0.8920125174974011
53372,0.9969010282647482
53373,0.9916238166804168
53374,0.6937456995869192
53375,0.9924294537714821
53376,0.9161545161201924
53377,0.6242350197084398
53378,0.9500058618998545
53379,0.9696514407669556
53380,0.7273068376114976
53381,0.995920453338395
53382,0.9119818217304553
53383,0.9335698009344848
53384,0.9547665237221111
53385,0.9720025570437445
53386,0.9394327815443899
53387,0.9835439970415242
53388,0.9014997628152016
53389,0.9559311157243
53390,0.9896485875454949
53391,0.9825614215607273
53392,0.9891521492823538
53393,0.9969305945499664
53394,0.9394327815443899
53395,0.9817727883870413
53396,0.9686966592542664
53397,0.9790635445782674
53398,0.5499940412868751
53399,0.9510670664332863
53400,0.8796558204637778
53401,0.9974578130634604
53402,0.9979240765194496
53403,0.998087142673548
53404,0.9927508293863151
53405,0.9970236435561294
53406,0.9960255244345572
53407,0.7049223722690527
53408,0.9911073414762568
53409,0.9956711832078915
53410,0.8883540436556479
53411,0.9846141697672742
53412,0.9741451023960265
53413,0.9956804255816755
53414,0.9463888442349241
53415,0.6120930564216638
53416,0.9978608996224457
53417,0.8758459449893619
53418,0.9781382193891406
53419,0.9494551283784337
53420,0.9740332897766589
53421,0.9929592718357337
53422,0.9902364014446412
53423,0.9706113256040255
53424,0.9709413183113761
53425,0.9932298634959063
53426,0.9858281701367109
53427,0.9458942529423571
53428,0.9147577216289979
53429,0.9981273067858497
53430,0.9735609273460116
53431,0.9857057097809979
53432,0.9591433529741676
53433,0.9973530624627546
53434,0.9815885269577426
53435,0.9969819925103958
53436,0.9001960686196291
53437,0.9944331354197814
53438,0.8177406594081267
53439,0.9459260657195292
53440,0.9876969720888172
53441,0.9894101253438122
53442,0.9741897024963558
53443,0.9884762395242693
53444,0.9869049678218194
53445,0.9057822833757829
53446,0.9873062003726129
53447,0.9678980594336546
53448,0.9917647254912578
53449,0.9938824105127857
53450,0.9713798037941188
53451,0.9844303937172214
53452,0.9908578396152441
53453,0.9911159405157486
53454,0.9334434339950911
53455,0.942362094187312
53456,0.9919237507387557
53457,0.9994626847918088
53458,0.9913369088294255
53459,0.8123533243287161
53460,0.8919073999940866
53461,0.9927000249685238
53462,0.9800332179649341
53463,0.930106326670652
53464,0.926294887938114
53465,0.9711265798560902
53466,0.9944233226690957
53467,0.999158010579184
53468,0.976087779024516
53469,0.9869022082779366
53470,0.8483313212346135
53471,0.9997424250310031
53472,0.6727816735267885
53473,0.9963956769445362
53474,0.9404551669298943
53475,0.950541611892258
