Id,ACTION
51319,0.9990690826386974
51320,0.9914329223860409
51321,0.9862304875713475
51322,0.9970374844850322
51323,0.9493050112157457
51324,0.9983815774583199
51325,0.9906934865900383
51326,0.992
51327,0.9744822836779701
51328,0.9977527598283031
51329,0.93708389712852
51330,0.9900381142948478
51331,0.9998764649984162
51332,0.9999649122807018
51333,0.9659908969728962
51334,0.989117654555641
51335,1
51336,1
51337,0.8672675376928859
51338,0.9961906756399749
51339,0.9994938892812538
51340,0.1416079340533496
51341,0.9922150426886588
51342,0.8556983995621972
51343,0.9252666666666667
51344,0.9984643938078019
51345,0.9726090837443837
51346,0.17821490838571546
51347,0.9823267395608375
51348,0.9770928999451665
51349,0.9937224887668827
51350,0.9960558805471174
51351,1
51352,0.8624123569365648
51353,0.8514798266859881
51354,0.9969390590554741
51355,0.9921428571428571
51356,1
51357,0.9760968396457369
51358,0.9712577030812324
51359,0.645015267374908
51360,1
51361,0.9585809523809523
51362,0.9959273829945765
51363,0.9912255114308846
51364,0.9990751324831723
51365,1
51366,0.9768666666666667
51367,0.9936
51368,1
51369,0.8440109389190306
51370,0.9836997393754932
51371,0.49435795155305057
51372,0.02382491781925855
51373,0.8912871592957154
51374,0.3555364887018509
51375,0.2358642145634149
51376,0.04783242121388756
51377,0.998
51378,1
51379,0.9871548796736574
51380,0.33299861103369177
51381,0.999
51382,0.8832490974289361
51383,0.6894633946148813
51384,0.9845785261404048
51385,0.9997365151515152
51386,0.9996072874493928
51387,0.03571748770844258
51388,0.996385333675164
51389,0.9997615708274895
51390,1
51391,0.9961906756399749
51392,0.9938931686530151
51393,0.999607231690911
51394,0.9204475401009365
51395,0.9579638986617247
51396,0.989878297292228
51397,0.9830414109827381
51398,0.9974981593666492
51399,0.9863435215977594
51400,0.999228819771322
51401,0.9945355311355312
51402,0.9956414026450144
51403,0.9989877239313432
51404,0.9925394389220008
51405,0.6303838677719067
51406,0.9863057961165534
51407,0.11852131133321478
51408,0.9702789901142144
51409,0.0111538082546838
51410,0.33486507158639645
51411,0.4687499675690389
51412,0.9711341775575772
51413,0.9742859652899523
51414,0.37242681221839025
51415,0.9874730805529917
51416,0.9405338146089969
51417,0.992
51418,0.7035629257089514
51419,0.9976539294309007
51420,0.9913222825732445
51421,0.9977100371747212
51422,0.9967852989896683
51423,0.994
51424,0.9981271306471307
51425,0.9621247185705336
51426,0.9974591225722986
51427,0.022998086220863086
51428,0.88113021618903975
51429,0.9073938954181474
51430,1
51431,0.9941666666666668
51432,0.9958461538461538
51433,0.9938203884605591
51434,0.998
51435,0.9898722467631378
51436,0.999144809413475
51437,0.9808461538461538
51438,0.999968253968254
51439,1
51440,0.9931785714285715
51441,1
51442,0.9995
51443,0.9939260196715386
51444,0.8297929846574228
51445,0.9999634593730703
51446,0.9980084033613444
51447,0.9989302325581395
51448,0.97684371921674
51449,0.9883113148680436
51450,0.34450350688870535
51451,0.9633699233716475
51452,0.9820543452927808
51453,0.9754832984178452
51454,0.8499235870409021
51455,0.9914686180512635
51456,0.9497631068209982
51457,0.9714541862436601
51458,0.9996482412060302
51459,0.9737969550290275
51460,0.8707818376999149
51461,0.9678253749984845
51462,1
51463,0.9991699471097785
51464,0.9950854212454213
51465,0.8318816405626389
51466,0.9801927884177107
51467,0.9988405272234541
51468,0.8370412383583042
51469,0.7198697507990041
51470,0.996
51471,0.9520922522025927
51472,0.8878531236208235
51473,0.6894633946148813
51474,1
51475,0.9800494916053479
51476,0.9524524168940597
51477,0.9961504834346941
51478,0.996
51479,0.2236471192543903
51480,0.9893361428519379
51481,0.9922485592457398
51482,0.8923917430351046
51483,1
51484,0.9680253968253967
51485,0.6691293317906062
51486,0.6609173589636952
51487,1
51488,0.15662205639960797
51489,0.98825
51490,1
51491,0.986
51492,0.7305154636228008
51493,0.9765
51494,0.9428297348210404
51495,0.9975910766324272
51496,0.9881650457306272
51497,0.9997307692307693
51498,0.7461188862310311
51499,0.5278648146081552
51500,1
51501,0.9798346320346322
51502,0.9379577115827581
51503,1
51504,1
51505,0.9949978844252202
51506,0.9997553191489362
51507,0.9935141759255182
51508,0.9997999999999999
51509,0.9621254115503496
51510,0.99828
51511,1
51512,0.951044791321424
51513,0.9451456326424108
51514,0.9714180392156863
51515,0.2996724312257139
51516,1
51517,0.9848326629280323
51518,0.5866832060088291
51519,0.9990690826386974
51520,0.9122638326072247
51521,0.8546692134742722
51522,0.5309243068635785
51523,0.7479181406344766
51524,0.9803999999999999
51525,0.9996261496775077
51526,0.7060787479986127
51527,0.7046016299219232
51528,0.9972388417891791
51529,0.7990579987891478
51530,0.7191926055842034
51531,0.9990751324831723
51532,1
51533,0.988216470603921
51534,0.6895101992846103
51535,0.9796166309368209
51536,0.9940963266471575
51537,0.9944373519012811
51538,0.8829380587342078
51539,0.9177292207792209
51540,0.996
51541,0.7482982692543063
51542,0.8065840027263566
51543,0.9987572890025577
51544,0.9995805703829782
51545,0.9986546878469383
51546,0.8019097596847596
51547,0.999
51548,0.9190852998927258
51549,0.9966327231668837
51550,0.9113095238095239
51551,0.9242479364187864
51552,0.8698674603602019
51553,0.9626502774170376
51554,0.998681976744186
51555,0.9996636046958678
51556,0.9986460416666688
51557,0.9969649628149628
51558,0.6611249261132055
51559,0.6008076553568288
51560,1
51561,0.9726090837443837
51562,0.9999199999999999
51563,0.9785217344123694
51564,1
51565,0.9981774701326405
51566,0.21095406880963644
51567,0.8394256681946412
51568,0.9877553204970916
51569,0.9980120231399633
51570,0.9995959595959596
51571,0.9401529411764705
51572,0.9672661962477593
51573,0.5019581174574332
51574,0.7017709944357321
51575,0.5274990866075874
51576,1
51577,0.989
51578,0.9996129824561404
51579,0.999625
51580,0.979
51581,0.9907384615384616
51582,0.996
51583,0.30744695223327606
51584,0.9891555803763533
51585,0.9867761859370598
51586,0.998
51587,0.9994625480650544
51588,0.9865
51589,0.22710333565307067
51590,0.8452028138528139
51591,0.9848987440614732
51592,0.9743660767677484
51593,0.9643045670976224
51594,0.9811
51595,0.969050812952554
51596,0.9728550069402908
51597,1
51598,0.9290196442465797
51599,0.46407350844972545
51600,0.9822580200501254
51601,0.9893413994815284
51602,0.9948295619837881
51603,0.992
51604,0.9945179487179486
51605,0.2659129437655982
51606,0.8316866675014166
51607,0.8445755617336452
51608,0.9591923524293543
51609,0.7909471872321647
51610,0.984901012265942
51611,0.9421747619047619
51612,0.8333212509712513
51613,0.9897066133808976
51614,0.9927439413338424
51615,0.46959794634882956
51616,0.9695486013150857
51617,0.9193406032076874
51618,0.6187493756667047
51619,1
51620,1
51621,0.6261798134379947
51622,0.9948498021924828
51623,0.8990958589415061
51624,0.9987083333333334
51625,1
51626,0.9864873387482084
51627,0.9339030269761688
51628,0.9574814250706319
51629,0.7925428195516997
51630,0.9621254115503496
51631,0.9859483230163749
51632,0.09114461016237276
51633,0.98318789428815
51634,0.9330894631405912
51635,1
51636,0.9305664763103706
51637,0.9796057498887406
51638,0.989150574684494
51639,0.880699938307829
51640,0.9957405372405372
51641,0.9763490374212365
51642,0.9860333333333334
51643,0.9103731212018453
51644,0.9923752461691474
51645,0.2703365716487079
51646,0.9889514053075134
51647,0.9898461538461538
51648,0.9848812030075189
51649,0.8585378537621945
51650,0.9996834803788935
51651,0.9382340648061633
51652,0.9999008192524322
51653,0.9912285950224581
51654,0.9898490028490028
51655,0.9859893912311348
51656,1
51657,1
51658,0.5617709596044836
51659,0.9008518518518518
51660,0.9900663156231724
51661,0.8368178507676175
51662,0.9760551282051282
51663,0.9861900184812163
51664,0.9957059340659341
51665,0.9893625971985663
51666,0.9454906428426748
51667,0.9641159757242848
51668,0.99
51669,0.9901651222072274
51670,1
51671,0.9451456326424108
51672,0.9991654128827356
51673,0.9339030269761688
51674,0.9880998835989244
51675,0.3485379471844032
51676,0.9820441383607763
51677,0.8168531946247602
51678,0.9895535582617174
51679,0.9911604542549773
51680,0.9051637594091301
51681,0.9999230769230769
51682,0.96305511440527225
51683,1
51684,0.06810621560551836
51685,0.9976133333333334
51686,0.9957019791326142
51687,0.9245160736439495
51688,0.9964285714285714
51689,0.6720186395578159
51690,0.9704602333297909
51691,0.9321729980511149
51692,0.9999094126157638
51693,0.7479181406344766
51694,0.8707818376999149
51695,0.8811221298261802
51696,0.8764315027668993
51697,0.8420784521001936
51698,0.9306
51699,0.8974900688817355
51700,0.970994923772478
51701,1
51702,0.7375678002039133
51703,0.9447175582093367
51704,0.9457727811753273
51705,0.981
51706,0.4257746975362887
51707,1
51708,0.9730373481816701
51709,0.13349325912816712
51710,0.997375
51711,1
51712,0.999094227994228
51713,0.9523865585829122
51714,0.9992770238241888
51715,1
51716,0.9873497832230251
51717,0.9560322344322344
51718,0.9716199148729702
51719,0.9857006996621698
51720,0.6463560277047862
51721,0.2563903189418802
51722,0.998
51723,0.9980120231399633
51724,0.9781100146452388
51725,0.913084441027897
51726,0.9952770279675236
51727,0.9938171664833502
51728,0.9895499027614285
51729,0.9999177769318615
51730,0.9901504512593235
51731,0.5575345952413077
51732,0.9773214858891571
51733,0.9614022408963585
51734,0.6743097475742669
51735,0.6787484069548598
51736,0.9766619607702997
51737,0.9996974886271434
51738,0.9771785480775498
51739,0.972303050652362
51740,0.7712857142857144
51741,0.01823623728061197
51742,0.6450641920199963
51743,1
51744,0.998
51745,0.9909161724956562
51746,0.7765
51747,0.8572890671182748
51748,0.9677716128140539
51749,0.9998780487804878
51750,1
51751,0.9680209861990131
51752,0.9569604608432835
51753,0.8736383800255069
51754,0.9974940886903285
51755,0.9747252747252746
51756,1
51757,0.9022533791486262
51758,1
51759,0.45069713363592295
51760,0.9945484433622933
51761,0.9361303636469172
51762,0.896740025946276
51763,0.9965178794553115
51764,0.994
51765,0.0799162593409675
51766,0.9604049242983395
51767,0.987804329004329
51768,0.9880673291431097
51769,0.9961972645744203
51770,1
51771,0.9790635360563226
51772,1
51773,0.9983821028517286
51774,0.996
51775,0.37210015486830333
51776,0.9776359678172527
51777,0.9339030269761688
51778,0.9995034055727554
51779,0.7878493526330834
51780,0.9898722467631378
51781,0.9167473013934115
51782,0.9989650793650794
51783,0.9525231791341517
51784,0.43543344128751954
51785,0.9883247607655503
51786,0.9335447395252418
51787,0.9212833325110428
51788,0.6111965283934001
51789,0.9964
51790,0.8777142857142858
51791,0.6801249261132055
51792,0.982
51793,0.4787468317396614
51794,0.8340404709101695
51795,0.9999846153846154
51796,1
51797,0.996287167062108
51798,0.994119017188204
51799,0.9638886208611263
51800,0.9939526231223702
51801,0.7479181406344766
51802,0.9871337651961477
51803,0.996108820050263
51804,0.9996144741846709
51805,0.5113842192357305
51806,0.8048529605721999
51807,0.9821459945561009
51808,0.9996734693877551
51809,1
51810,0.9839565217391304
51811,0.989
51812,1
51813,0.925355960284358
51814,0.880699938307829
51815,0.9896108054477526
51816,0.8059372571872572
51817,0.9925049919337757
51818,0.999904761904762
51819,0.9859754270199677
51820,0.44601145931387015
51821,0.9938404867717575
51822,0.035942208028730174
51823,0.9579638986617247
51824,0.9624924242424242
51825,0.989842105263158
51826,1
51827,0.2996724312257139
51828,0.9980303498931506
51829,0.9628895771984007
51830,0.9778777777777777
51831,0.9987369339879979
51832,0.9999649122807018
51833,0.36020459172839014
51834,0.9035526932466929
51835,0.966559079036905
51836,0.9991869469930358
51837,0.9251784461152881
51838,0.9876177894526108
51839,0.9445812734305457
51840,0.9837566684523207
51841,0.8360512174989427
51842,1
51843,0.994
51844,0.8808181818181817
51845,0.9999130434782608
51846,0.9999846153846154
51847,0.9973099597366871
51848,1
51849,0.9492647599026913
51850,0.9942331104240326
51851,0.9970341964498068
51852,0.999864529428522
51853,1
51854,0.922514470993451
51855,0.9146174508432577
51856,0.9138333333333334
51857,0.9700010355985926
51858,0.9939167885523372
51859,0.15662205639960797
51860,0.9854727272727273
51861,0.8360512174989427
51862,0.8076214887903105
51863,0.9998285714285714
51864,0.6602068058448122
51865,0.8868133975208982
51866,0.9815314601673998
51867,0.9820345935290257
51868,0.9998524590163934
51869,0.957
51870,0.9994007873637717
51871,0.9859893912311348
51872,0.997967213114754
51873,0.9969277022456462
51874,0.21113208051778895
51875,0.998
51876,0.9877142857142857
51877,0.9802665680399743
51878,0.9745023587523586
51879,0.999974025974026
51880,0.9666876834028806
51881,0.9932131589072721
51882,0.983932027972028
51883,0.9918956746889418
51884,0.9790635360563226
51885,0.9114892790184465
51886,0.9856579101711828
51887,0.991
51888,1
51889,0.9944480392156864
51890,0.9891656367052903
51891,0.9952873062845259
51892,0.8636486846389999
51893,0.8371097955641178
51894,0.9966881200190262
51895,1
51896,0.9822042513201928
51897,0.991
51898,0.8754764290946041
51899,0.9991214625195636
51900,0.9999094126157638
51901,0.9570672885701916
51902,0.86262960665066
51903,0.9693784473398973
51904,0.9953949494949496
51905,0.9912977178357343
51906,0.9920023899362092
51907,1
51908,0.894199759327097
51909,1
51910,0.7962676656315524
51911,0.9675091481048596
51912,0.8591855718355719
51913,0.9659019060387856
51914,0.951939216027126
51915,0.8129518175491971
51916,0.9706181818181817
51917,0.9790635360563226
51918,0.8600506324133481
51919,0.9593370870649583
51920,0.9299201498670893
51921,0.9976263736263736
51922,0.9555766185413497
51923,0.9796967905674676
51924,1
51925,0.9931425740594509
51926,1
51927,0.5853227523267558
51928,0.9751983197961457
51929,0.995
51930,0.5101595551829062
51931,0.9992385801369217
51932,0.9991818181818182
51933,0.027714547473692876
51934,0.9519604017461235
51935,0.8555711801903103
51936,0.6758170995670995
51937,0.993709639031933
51938,0.9807142857142856
51939,0.9788705668088559
51940,0.9996810897435897
51941,0.9999411764705883
51942,0.992
51943,0.9853416916416917
51944,1
51945,0.6807600165372644
51946,0.9946216432313206
51947,0.9998821161587119
51948,0.7904723809441753
51949,0.9893625971985663
51950,0.9983551852512527
51951,0.998
51952,0.999968253968254
51953,0.9996759259259259
51954,0.9618073182437075
51955,0.9136687769531056
51956,0.9916325002907134
51957,0.6738690310099419
51958,0.9970449471097785
51959,0.9429624748622514
51960,0.0031381959869323348
51961,0.9983907507127019
51962,0.9919599076281201
51963,0.9924921861199706
51964,0.927940404040404
51965,0.9770261739447349
51966,0.986
51967,0.9957916666666666
51968,0.9728550069402908
51969,0.9999094126157638
51970,0.9905733082706768
51971,0.43487543432017717
51972,1
51973,0.9936482412060302
51974,1
51975,0.9992773538481102
51976,0.807
51977,0.9504646934141153
51978,0.998
51979,0.6785262165740031
51980,0.9999649122807018
51981,0.9204485435364465
51982,0.997688056416221
51983,0.9379834742107053
51984,0.6301413060784722
51985,0.9883408135730124
51986,0.9993722683362057
51987,0.9826440470958969
51988,0.04679112945124064
51989,0.8646600010302073
51990,0.9996482412060302
51991,0.9980700706096575
51992,0.9244928571428571
51993,0.9357463652013052
51994,0.9994494322344323
51995,0.8027625928632324
51996,0.9942233667454687
51997,0.9980721146292287
51998,0.7126434617197024
51999,0.9949745497619594
52000,0.9493050112157457
52001,0.861563522145902
52002,0.9997284144427001
52003,0.9875555555555555
52004,0.9855476393009875
52005,0.9323909788114686
52006,1
52007,0.9948295619837881
52008,0.9999411764705883
52009,0.9995895465882518
52010,0.9993490545369774
52011,0.9753999999999999
52012,0.994440432404846
52013,0.9980621584298055
52014,0.8646274236334853
52015,0.9899003517505777
52016,0.9007999999999999
52017,0.9954371491579791
52018,0.9977318975781244
52019,0.9842533333333333
52020,0.04941520013901359
52021,0.3438089672084012
52022,0.989
52023,0.9880302917157145
52024,0.9997365151515152
52025,0.9517869594868211
52026,0.8787902877300368
52027,0.9520316925837552
52028,0.9983219023850612
52029,0.8774146847599731
52030,0.9999314641744549
52031,0.6374323537637282
